segment,method,date,score,threshold,score_over_threshold
2,lsc_kalman_cusum,1971-03-01,0.37598697719138774,7.3347723669784015,0.05126089241488998
2,lsc_kalman_cusum,1971-04-01,0.06856924562127686,7.3347723669784015,0.009348517198704059
2,lsc_kalman_cusum,1971-05-01,0.0,7.3347723669784015,0.0
2,lsc_kalman_cusum,1971-06-01,0.0,7.3347723669784015,0.0
2,lsc_kalman_cusum,1971-07-01,0.0,7.3347723669784015,0.0
2,lsc_kalman_cusum,1971-08-01,0.0,7.3347723669784015,0.0
2,lsc_kalman_cusum,1971-09-01,0.06137828540205237,7.3347723669784015,0.008368124098626592
2,lsc_kalman_cusum,1971-10-01,0.4882449992314445,7.3347723669784015,0.06656580120053264
2,lsc_kalman_cusum,1971-11-01,0.5429247203056691,7.3347723669784015,0.07402066391998063
2,lsc_kalman_cusum,1971-12-01,0.0,7.3347723669784015,0.0
2,lsc_kalman_cusum,1972-01-01,0.4529253438629557,7.3347723669784015,0.061750429488726
2,lsc_kalman_cusum,1972-02-01,0.3129200608121493,7.3347723669784015,0.04266254563276357
2,lsc_kalman_cusum,1972-03-01,0.0868031993034919,7.3347723669784015,0.011834477603461189
2,lsc_kalman_cusum,1972-04-01,0.0,7.3347723669784015,0.0
2,lsc_kalman_cusum,1972-05-01,0.0,7.3347723669784015,0.0
2,lsc_kalman_cusum,1972-06-01,0.0,7.3347723669784015,0.0
2,lsc_kalman_cusum,1972-07-01,0.0,7.3347723669784015,0.0
2,lsc_kalman_cusum,1972-08-01,0.0,7.3347723669784015,0.0
2,lsc_kalman_cusum,1972-09-01,0.0,7.3347723669784015,0.0
2,lsc_kalman_cusum,1972-10-01,0.053489987057039,7.3347723669784015,0.0072926580922748506
2,lsc_kalman_cusum,1972-11-01,0.8888804557846319,7.3347723669784015,0.12118719045548389
2,lsc_kalman_cusum,1972-12-01,0.6722080106637742,7.3347723669784015,0.09164674471563647
2,lsc_kalman_cusum,1973-01-01,1.3855865530531994,7.3347723669784015,0.18890655138681545
2,raw_cusum,1968-02-01,0.03345914576475206,11.95847882182717,0.002797943305605131
2,raw_cusum,1968-03-01,0.0,11.95847882182717,0.0
2,raw_cusum,1968-04-01,0.3285642051239799,11.95847882182717,0.02747541807109022
2,raw_cusum,1968-05-01,0.0,11.95847882182717,0.0
2,raw_cusum,1968-06-01,0.4874669293943319,11.95847882182717,0.04076328909865899
2,raw_cusum,1968-07-01,0.0669182915295079,11.95847882182717,0.005595886611210577
2,raw_cusum,1968-08-01,0.3285642051239799,11.95847882182717,0.02747541807109022
2,raw_cusum,1968-09-01,0.20312062661838182,11.95847882182717,0.016985490349126733
2,raw_cusum,1968-10-01,0.0,11.95847882182717,0.0
2,raw_cusum,1968-11-01,0.0,11.95847882182717,0.0
2,raw_cusum,1968-12-01,0.0,11.95847882182717,0.0
2,raw_cusum,1969-01-01,0.0,11.95847882182717,0.0
2,raw_cusum,1969-02-01,0.0,11.95847882182717,0.0
2,raw_cusum,1969-03-01,0.0,11.95847882182717,0.0
2,raw_cusum,1969-04-01,0.0,11.95847882182717,0.0
2,raw_cusum,1969-05-01,0.0,11.95847882182717,0.0
2,raw_cusum,1969-06-01,0.03345914576475406,11.95847882182717,0.0027979433056052982
2,raw_cusum,1969-07-01,0.0,11.95847882182717,0.0
2,raw_cusum,1969-08-01,0.0,11.95847882182717,0.0
2,raw_cusum,1969-09-01,0.4874669293943319,11.95847882182717,0.04076328909865899
2,raw_cusum,1969-10-01,0.0669182915295079,11.95847882182717,0.005595886611210577
2,raw_cusum,1969-11-01,0.3285642051239799,11.95847882182717,0.02747541807109022
2,raw_cusum,1969-12-01,0.0,11.95847882182717,0.0
2,raw_cusum,1970-01-01,1.395482496653486,11.95847882182717,0.11669398068476625
2,raw_cusum,1970-02-01,2.3369572096773963,11.95847882182717,0.195422615576479
2,raw_cusum,1970-03-01,2.824424139071728,11.95847882182717,0.23618590467513798
2,raw_cusum,1970-04-01,3.311891068466056,11.95847882182717,0.2769491937737966
2,raw_cusum,1970-05-01,3.7993579978603877,11.95847882182717,0.3177124828724556
2,raw_cusum,1970-06-01,3.832817143625144,11.95847882182717,0.3205104261780611
2,raw_cusum,1970-07-01,3.866276289389896,11.95847882182717,0.3233083694836662
2,raw_cusum,1970-08-01,3.899735435154648,11.95847882182717,0.3261063127892713
2,raw_cusum,1970-09-01,4.84121014817856,11.95847882182717,0.40483494768098427
2,raw_cusum,1970-10-01,4.874669293943312,11.95847882182717,0.4076328909865894
2,raw_cusum,1970-11-01,6.270151790596801,11.95847882182717,0.5243268716713558
2,raw_cusum,1970-12-01,6.757618719991129,11.95847882182717,0.5650901607700145
